0,1,2,3,4,5,6,7,8
0.5141970237250713,0.43597985216164625,-1.5237393574957574,-0.48772805997689445,0.4579967887646038,-0.6521611712491887,0.6896687222216143,0.6482160450253592,0.726540453307801
2.5389729093933124,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,1.5204634233488818,-1.5523786950881318,1.9576835365612197,2.042533963218703,2.258481518499842
0.45092277729793867,0.43597985216164625,-0.348961142151342,0.6723405048463695,-0.6753009547919604,-0.2020524093297172,0.707528085803862,0.666207243969789,0.596469985508477
0.45092277729793867,1.4106903931313075,1.4132061808652814,0.6723405048463695,-0.6044698458196742,0.6981651145092259,0.6182312678926225,0.6482160450253592,0.5531131629087018
2.5389729093933124,1.4106903931313075,2.000595288537489,0.6723405048463695,-0.7461320637642416,1.1482738764286975,2.0737693998458324,2.19545915424636,1.9983405829011938
0.45092277729793867,-1.5134412297776765,0.2384279655208658,0.09230622243473757,-1.8085986983485196,2.498600162187112,0.6896687222216143,0.6752028434420048,0.4374949693093024
0.47201419277364953,-1.5134412297776765,0.2384279655208658,0.6723405048463695,1.4496323143765957,0.6981651145092259,0.5467938135636305,0.48629525452548644,0.6976359049079506
-0.7934707357690014,0.43597985216164625,0.2384279655208658,-1.0677623423885265,0.6704901156814624,0.24805635258975434,-0.8730255912250825,-0.8450534673623513,-0.7909483376843153
-0.4981909191090494,1.4106903931313075,-0.348961142151342,0.6723405048463695,-1.24194982657024,-0.2020524093297172,-0.3461743655487677,-0.3053174990294442,-0.4585460310860421
0.4298313618222278,-2.4881517707473377,-0.9363502498235498,1.8324090696696336,2.582930057933165,-0.6521611712491887,0.49321572281688697,0.42332605821998115,0.7843495501075007
-0.4981909191090494,0.43597985216164625,0.2384279655208658,-1.0677623423885265,-2.0919231342376645,0.6981651145092259,-0.2925962748020233,-0.31431309850165917,-0.5308074020856671
-0.8145621512447123,-1.5134412297776765,2.000595288537489,0.6723405048463695,1.1663078784874559,-0.6521611712491887,-0.9176740001807022,-0.8990270641956416,-0.7909483376843153
-0.20291110244909774,0.43597985216164625,1.4132061808652814,-0.48772805997689445,0.3871656797923176,0.6981651145092259,-0.07828391181504837,-0.12540550958514163,-0.05388235348814465
-1.0465677214775315,-0.5387306888080151,2.000595288537489,-1.0677623423885265,0.3871656797923176,-0.2020524093297172,-1.3016503171990341,-1.2858378415008924,-1.253421112081913
-0.4560080881576279,-0.5387306888080151,0.8258170731930735,-1.6477966248001583,-1.1002876086256677,-0.6521611712491887,-0.265807229428652,-0.24234830272393812,-0.37183238588649314
-0.8778363976718447,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,0.3163345708200364,-1.1022699331686603,-0.9801817727185704,-0.9530006610289329,-0.9354710796835646
0.4298313618222278,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,-0.179483191985962,1.1482738764286975,0.5825125407281265,0.5492644508309925,0.5386608887087773
-0.9622020595746881,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,0.10384124390317781,-1.1022699331686603,-1.0873379542120583,-1.0789390536399444,-1.0655415474828893
0.5985626856279147,-0.5387306888080151,0.8258170731930735,-0.48772805997689445,-0.2503143009582482,-0.2020524093297172,0.7789655401328539,0.8371236339418767,0.7698972759075762
-0.20291110244909774,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,1.3079700964320282,2.0484914002676406,-0.1407916843529157,-0.1164099101129267,0.01837901751147969
-0.8778363976718447,-0.5387306888080151,-0.348961142151342,1.8324090696696336,-0.6044698458196742,0.24805635258975434,-0.9533927273451982,-0.9260138626122872,-0.9932801764832643
-1.00438489052611,0.43597985216164625,0.8258170731930735,1.8324090696696336,-0.1086520830136758,-1.1022699331686603,-1.1498457267499256,-1.177890647834311,-1.1667074668823634
-0.13963685602196513,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-0.179483191985962,-0.6521611712491887,0.055661315051811676,0.08149327827580657,0.04728356591132955
-0.6669222429147363,-1.5134412297776765,0.2384279655208658,0.09230622243473757,-2.516909788071372,0.7881868668931215,-0.5694164103268672,-0.5302074858348222,-0.8054006118842405
-0.013088363167699924,1.4106903931313075,-0.9363502498235498,0.6723405048463695,0.6704901156814624,-0.6521611712491887,0.10923940579855522,0.13546687510909697,0.20625858211050413
-1.0254763060018208,0.43597985216164625,1.4132061808652814,-1.0677623423885265,0.3871656797923176,0.6981651145092259,-1.2570019082434134,-1.2948334409731075,-1.2389688378819879
-0.9200192286232665,0.43597985216164625,-0.9363502498235498,-1.0677623423885265,-0.6044698458196742,1.1482738764286975,-0.9980411363008179,-1.0519522552232994,-1.0799938216828138
-0.9411106440989774,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,-0.2503143009582482,-1.1022699331686603,-1.0426895452564384,-1.024965456806654,-1.051089273282964
-1.1731162143317966,1.4106903931313075,-0.348961142151342,0.6723405048463695,0.4579967887646038,0.24805635258975434,-1.5606110891416292,-1.555705825667346,-1.5135620476805611
1.0836652415692642,0.43597985216164625,1.4132061808652814,-0.48772805997689445,0.8829834425983161,0.24805635258975434,1.1093637664044413,1.0800048196916847,1.217917776105248
1.6531334594134572,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,0.5996590067091763,-0.6521611712491887,1.5022697652138968,1.5387803927746566,1.6081291795032215
1.1047566570449752,-2.4881517707473377,-0.9363502498235498,-0.48772805997689445,2.4412678399885923,0.24805635258975434,1.011137266702078,0.9540664270806732,1.319083695504723
-0.9411106440989774,1.4106903931313075,1.4132061808652814,0.09230622243473757,-0.7461320637642416,2.0484914002676406,-1.0694785906298099,-1.024965456806654,-1.1088983700826638
1.9484132760734088,-0.5387306888080151,2.000595288537489,-1.0677623423885265,0.174672352875464,-0.2020524093297172,1.7255118099919964,1.7007011832745285,1.7381996473025456
2.6022471558204447,0.43597985216164625,0.8258170731930735,-1.0677623423885265,-0.03782097404138958,0.6981651145092259,2.118417808801451,2.19545915424636,2.1428633249004423
1.4844021356077703,-1.5134412297776765,1.4132061808652814,-1.0677623423885265,1.7329567502657406,-0.6521611712491887,1.359394856555913,1.2689124086082022,1.5647723569034464
-0.6036479964876037,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,0.5996590067091763,-0.2020524093297172,-0.5515570467446188,-0.5841810826681126,-0.5019028536858172
0.6196541011036256,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.3163345708200364,-1.1022699331686603,0.7878952219239784,0.8281280344696618,0.8566109211071251
0.556379854676493,0.43597985216164625,-0.9363502498235498,-1.0677623423885265,0.174672352875464,1.598382638348169,0.7343171311772341,0.7021896418586496,0.7409927275077256
-0.9622020595746881,-1.5134412297776765,0.2384279655208658,0.6723405048463695,-3.0127275508773703,1.598382638348169,-0.9533927273451982,-1.015969857334439,-1.2678733862818377
-1.0254763060018208,1.4106903931313075,-0.9363502498235498,0.6723405048463695,-0.03782097404138958,0.24805635258975434,-1.265931590034538,-1.249855443612032,-1.253421112081913
-0.8567449821961339,0.43597985216164625,0.2384279655208658,0.6723405048463695,-0.9586253906811002,1.598382638348169,-0.8908849548073301,-0.9170182631400723,-0.9932801764832643
-0.5403737500604712,-0.5387306888080151,0.8258170731930735,0.6723405048463695,-1.1711187175979538,-0.2020524093297172,-0.3551040473398915,-0.40426909322381005,-0.5019028536858172
-1.1942076298075075,1.4106903931313075,-0.9363502498235498,1.8324090696696336,-0.6044698458196742,0.6981651145092259,-1.578470452723877,-1.564701425139561,-1.614727967080036
1.4844021356077703,-1.5134412297776765,-0.348961142151342,0.6723405048463695,1.3079700964320282,0.6981651145092259,1.2522386750624253,1.3408772043859232,1.4780587117038961
2.5811557403447343,-2.4881517707473377,0.8258170731930735,-1.0677623423885265,-3.9335319675170757,1.598382638348169,2.743495534180131,2.339388745801802,1.8393655667020192
-1.0254763060018208,0.43597985216164625,-0.348961142151342,0.6723405048463695,-0.1086520830136758,0.24805635258975434,-1.2302128628700422,-1.2138730457231715,-1.2245165636820632
-0.18181968697338685,1.4106903931313075,0.2384279655208658,-1.0677623423885265,-0.03782097404138958,-0.6521611712491887,-0.02470582106830404,0.00952848249808553,-0.010525530888370176
-0.8567449821961339,-0.5387306888080151,2.000595288537489,1.8324090696696336,0.174672352875464,-1.3273243141283961,-0.9444630455540745,-0.9260138626122872,-0.9210188054836399
0.008003052308010943,0.43597985216164625,2.000595288537489,-1.0677623423885265,-0.2503143009582482,-0.2020524093297172,0.2253252690831677,0.19843607141460307,0.17735403371065425
-0.20291110244909774,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,-0.2503143009582482,-0.2020524093297172,-0.015776139277180246,0.018524081970300463,-0.024977805088294787
-0.8145621512447123,-0.5387306888080151,-1.5237393574957574,1.2523747872580016,-0.03782097404138958,-1.1022699331686603,-0.8551662276428349,-0.8360578678901364,-0.848757434484015
-0.20291110244909774,0.43597985216164625,0.2384279655208658,-0.48772805997689445,-2.304416461154518,1.1482738764286975,0.10923940579855522,0.07249767880359084,-0.18395282128746873
-1.0465677214775315,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.03782097404138958,-1.1022699331686603,-1.2570019082434134,-1.249855443612032,-1.253421112081913
-1.0465677214775315,0.43597985216164625,0.2384279655208658,1.8324090696696336,-0.3919765189028156,0.6981651145092259,-1.265931590034538,-1.240859844139817,-1.282325660481763
-0.835653566720423,1.4106903931313075,1.4132061808652814,0.09230622243473757,0.8121523336260298,0.6981651145092259,-0.9355333637629506,-0.8990270641956416,-0.8343051602840903
-0.983293475050399,-0.5387306888080151,-1.5237393574957574,0.6723405048463695,0.3871656797923176,-0.6521611712491887,-1.131986363167678,-1.168895048362096,-1.1088983700826638
-0.09745402507054339,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,0.52882789773689,-0.2020524093297172,0.06459099684293547,0.10848007669245137,0.1484494853108044
-1.0254763060018208,-0.5387306888080151,0.2384279655208658,0.6723405048463695,-0.03782097404138958,-0.2020524093297172,-1.2480722264522897,-1.2318642446676014,-1.2389688378819879
-0.709105073866158,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,-0.3919765189028156,-0.6521611712491887,-0.6587132282381067,-0.6201634805569732,-0.6753301440849164
-1.0465677214775315,1.4106903931313075,0.2384279655208658,0.09230622243473757,0.24550346184775024,1.1482738764286975,-1.3284393625724054,-1.2858378415008924,-1.282325660481763
2.6655214022475775,-0.5387306888080151,0.8258170731930735,-0.48772805997689445,-0.179483191985962,-0.6521611712491887,2.234503672086064,2.204454753718575,2.171767873300293
-0.8145621512447123,1.4106903931313075,-1.5237393574957574,-0.48772805997689445,0.9538145515706022,-1.5523786950881318,-0.8730255912250825,-0.9080226636678573,-0.7909483376843153
-0.6247394119633146,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,0.3871656797923176,0.24805635258975434,-0.578346092117991,-0.5931766821403276,-0.5452596762855917
-0.18181968697338685,-2.4881517707473377,1.4132061808652814,0.6723405048463695,2.0871122951271666,1.1482738764286975,-0.16758072972628787,-0.24234830272393812,0.03283129171140494
2.7077042331989993,0.43597985216164625,0.8258170731930735,-0.48772805997689445,0.7413212246537436,1.1482738764286975,2.1362771723836986,2.069520761635348,2.215124695900068
-1.109841967904664,-0.5387306888080151,0.8258170731930735,-1.6477966248001583,-0.1086520830136758,-0.6521611712491887,-1.3820174533191498,-1.3667982367508285,-1.383491579881237
-0.9622020595746881,1.4106903931313075,-1.5237393574957574,0.6723405048463695,0.8121523336260298,-1.1022699331686603,-1.1587754085410502,-1.1329126504732354,-1.0655415474828893
-0.6247394119633146,-1.5134412297776765,0.2384279655208658,0.09230622243473757,-1.3836120445148126,2.498600162187112,-0.5426273649534951,-0.5212118863626066,-0.6753301440849164
-0.5825565810118929,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.24550346184775024,-1.5523786950881318,-0.49797895599787534,-0.5302074858348222,-0.487450579485892
-1.00438489052611,0.43597985216164625,-0.9363502498235498,0.09230622243473757,-0.3211454099305344,0.24805635258975434,-1.2212831810789175,-1.2048774462509564,-1.2389688378819879
0.8516596713364447,-0.5387306888080151,0.2384279655208658,-1.0677623423885265,-0.3919765189028156,-0.6521611712491887,1.0647153574488215,0.9990444244417487,0.9722291147065246
-0.8989278131475557,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,0.52882789773689,-0.6521611712491887,-1.02483018167419,-1.0069742578622232,-0.9643756280834144
-0.7934707357690014,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.033010134930891596,-0.6521611712491887,-0.7926584551049668,-0.8270622684179214,-0.8054006118842405
1.1680309034721077,0.43597985216164625,0.8258170731930735,-1.0677623423885265,0.4579967887646038,0.24805635258975434,1.1629418571511856,1.0979960186361153,1.1890132277053989
0.6196541011036256,0.43597985216164625,-0.9363502498235498,-1.0677623423885265,0.52882789773689,-0.2020524093297172,0.7878952219239784,0.7381720397475101,0.8277063727072759
0.5774712701522039,-0.5387306888080151,-1.5237393574957574,1.8324090696696336,-1.0294564996533864,-0.6521611712491887,0.805754585506226,0.8551148328863066,0.6831836307080259
-0.8145621512447123,-0.5387306888080151,-0.9363502498235498,-1.0677623423885265,0.033010134930891596,-0.6521611712491887,-0.8462365458517104,-0.8630446663067819,-0.848757434484015
0.45092277729793867,1.4106903931313075,-0.348961142151342,1.8324090696696336,0.3871656797923176,-0.6521611712491887,0.5825125407281265,0.6212292466087136,0.6542790823081767
-1.1731162143317966,1.4106903931313075,-0.9363502498235498,0.6723405048463695,-0.179483191985962,0.24805635258975434,-1.5248923619771335,-1.5107278283062706,-1.5280143218804865
-0.6247394119633146,1.4106903931313075,0.2384279655208658,0.09230622243473757,0.8121523336260298,-1.1022699331686603,-0.5962054557002394,-0.5751854831958978,-0.5019028536858172
1.5476763820349029,1.4106903931313075,1.4132061808652814,-1.0677623423885265,0.8829834425983161,0.24805635258975434,1.3504651747647893,1.430833199108075,1.5214155343036713
0.17673437611369763,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,0.3871656797923176,-2.0024874570076032,0.35034081415890317,0.37834806085890565,0.4085904209094525
-0.983293475050399,0.43597985216164625,-1.5237393574957574,-0.48772805997689445,0.24550346184775024,0.24805635258975434,-1.1587754085410502,-1.1958818467787407,-1.1522551926824383
-0.983293475050399,-1.5134412297776765,-1.5237393574957574,0.6723405048463695,0.033010134930891596,1.598382638348169,-1.1855644539144214,-1.1598994488898802,-1.1667074668823634
1.5898592129863245,0.43597985216164625,-0.9363502498235498,-0.48772805997689445,-2.304416461154518,-0.2020524093297172,1.7255118099919964,1.655723185913453,1.3335359697046476
0.21891720706511938,-1.5134412297776765,1.4132061808652814,0.6723405048463695,0.4579967887646038,3.3988176860260553,0.323551768785531,0.35136126244226007,0.3941381467095279
1.9062304451219871,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,-1.5252742624593798,0.6981651145092259,1.7880195825298646,1.889608772191046,1.5936769053032958
0.47201419277364953,1.4106903931313075,1.4132061808652814,0.6723405048463695,0.24550346184775024,0.6981651145092259,0.5735828589370027,0.6392204455531443,0.6398268081082514
-0.20291110244909774,-0.5387306888080151,0.8258170731930735,1.2523747872580016,-0.1086520830136758,-0.2020524093297172,-0.03363550285942783,0.00952848249808553,-0.024977805088294787
-0.9200192286232665,0.43597985216164625,-1.5237393574957574,-0.48772805997689445,-0.6044698458196742,0.24805635258975434,-0.9801817727185704,-1.015969857334439,-1.051089273282964
0.5141970237250713,-0.5387306888080151,-1.5237393574957574,0.09230622243473757,-0.1086520830136758,-0.2020524093297172,0.707528085803862,0.7471676392197251,0.7120881791078765
-0.434916672681917,1.4106903931313075,0.8258170731930735,1.2523747872580016,1.3788012054043144,-0.6521611712491887,-0.3372446837576439,-0.31431309850165917,-0.1695005470875441
-0.8145621512447123,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,-0.2503143009582482,-0.2020524093297172,-0.8105178186872144,-0.8450534673623513,-0.848757434484015
1.8218647832191437,0.43597985216164625,0.8258170731930735,0.6723405048463695,0.3871656797923176,0.24805635258975434,1.6897930828275005,1.655723185913453,1.723747373102621
-0.9622020595746881,0.43597985216164625,-0.9363502498235498,0.09230622243473757,-2.658572006015944,1.1482738764286975,-0.9801817727185704,-1.0069742578622232,-1.2389688378819879
-1.0465677214775315,-0.5387306888080151,-0.9363502498235498,1.8324090696696336,0.3163345708200364,-1.3723351903203438,-1.2748612718256618,-1.2678466425564618,-1.2389688378819879
-1.2574818762346398,0.43597985216164625,-0.9363502498235498,0.6723405048463695,-1.9502609162930922,1.1482738764286975,-1.7124156795907368,-1.753609014056079,-1.8748689026786842
-0.835653566720423,0.43597985216164625,-0.348961142151342,1.8324090696696336,-0.6753009547919604,0.6981651145092259,-0.9087443183895785,-0.8990270641956416,-0.9643756280834144
0.47201419277364953,-0.5387306888080151,-0.9363502498235498,0.6723405048463695,-0.533638736847388,-0.6521611712491887,0.7164577675949866,0.7021896418586496,0.6398268081082514
-0.5192823345847603,0.43597985216164625,-1.5237393574957574,-1.0677623423885265,0.6704901156814624,0.6981651145092259,-0.4265415016688834,-0.4582426900571013,-0.37183238588649314
-1.1520247988560859,-0.5387306888080151,0.2384279655208658,-1.6477966248001583,-0.4628076278751018,-0.2020524093297172,-1.4891736348126376,-1.4927366293618398,-1.5280143218804865
0.8727510868121555,1.4106903931313075,1.4132061808652814,-1.0677623423885265,0.8121523336260298,-0.6521611712491887,0.8950514034174664,0.9540664270806732,1.0300382115062243
1.4844021356077703,0.43597985216164625,-1.5237393574957574,-2.2278309072117906,-0.03782097404138958,2.0484914002676406,1.3861839019292852,1.358868403330354,1.362440518104498
-1.109841967904664,1.4106903931313075,-0.348961142151342,0.6723405048463695,0.033010134930891596,-0.2020524093297172,-1.4177361804836457,-1.393785035167474,-1.3979438540811624
0.6829283475307583,0.43597985216164625,-0.348961142151342,-0.48772805997689445,-0.887794281708814,0.6981651145092259,0.9486294941642099,0.9000928302473828,0.7988018243074254
0.9360253332392882,-0.5387306888080151,0.8258170731930735,1.2523747872580016,0.10384124390317781,-1.1022699331686603,1.0022075849109535,1.0620136207472548,1.0589427599060734
0.21891720706511938,1.4106903931313075,0.2384279655208658,0.6723405048463695,-2.0919231342376645,1.598382638348169,0.49321572281688697,0.513282052942132,0.23516313051035398
0.556379854676493,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-0.3919765189028156,-0.2020524093297172,0.7611061765506063,0.7381720397475101,0.6976359049079506
-1.0254763060018208,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,0.3871656797923176,-1.1022699331686603,-1.2480722264522897,-1.249855443612032,-1.2100642894821378
-0.6036479964876037,-0.5387306888080151,0.2384279655208658,1.2523747872580016,-0.6753009547919604,-0.6521611712491887,-0.46226022883337936,-0.4582426900571013,-0.5308074020856671
1.927321860597698,-0.5387306888080151,0.2384279655208658,1.8324090696696336,0.24550346184775024,-1.1022699331686603,1.7255118099919964,1.7096967827467433,1.7526519215024703
0.5352884392007822,-0.5387306888080151,-0.348961142151342,1.8324090696696336,0.10384124390317781,-0.2020524093297172,0.6896687222216143,0.7111852413308645,0.7120881791078765
0.5141970237250713,-0.5387306888080151,0.2384279655208658,0.6723405048463695,-0.1086520830136758,-1.1022699331686603,0.6985984040127382,0.7381720397475101,0.6976359049079506
0.45092277729793867,-1.5134412297776765,2.000595288537489,-0.48772805997689445,-1.596105371431666,2.0484914002676406,0.6182312678926225,0.6572116444975741,0.4230426951093778
1.505493551083481,1.4106903931313075,1.4132061808652814,0.09230622243473757,0.033010134930891596,2.498600162187112,1.4397619926760288,1.3948508012192145,1.4202496149041965
0.21891720706511938,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,1.7329567502657406,-1.5523786950881318,0.3146220869944072,0.34236566297004517,0.5386608887087773
0.21891720706511938,1.4106903931313075,-0.9363502498235498,-0.48772805997689445,0.3163345708200364,-1.5523786950881318,0.3592704959500269,0.43232165769219605,0.4374949693093024
-0.6036479964876037,-1.5134412297776765,-0.9363502498235498,-1.0677623423885265,1.5204634233488818,-0.6521611712491887,-0.5515570467446188,-0.5931766821403276,-0.4151892084862676
0.47201419277364953,-0.5387306888080151,0.2384279655208658,0.09230622243473757,-0.2503143009582482,-0.2020524093297172,0.6450203132659946,0.6841984429142197,0.6398268081082514
-0.983293475050399,-0.5387306888080151,0.2384279655208658,0.09230622243473757,-0.2503143009582482,-1.5523786950881318,-1.1141269995854297,-1.1598994488898802,-1.1522551926824383
0.24000862254083025,1.4106903931313075,0.8258170731930735,0.09230622243473757,0.24550346184775024,0.6981651145092259,0.3949892231145229,0.42332605821998115,0.4374949693093024
-0.7934707357690014,1.4106903931313075,-0.348961142151342,-1.0677623423885265,1.1663078784874559,-0.6521611712491887,-0.8283771822694628,-0.8720402657789968,-0.7331392408846161
0.5352884392007822,-1.5134412297776765,-0.348961142151342,-1.0677623423885265,-2.7294031149882305,2.0484914002676406,0.8504029944618458,0.9000928302473828,0.49530406610900213
0.029094467783721812,-0.5387306888080151,2.000595288537489,-1.0677623423885265,0.174672352875464,-0.6521611712491887,0.24318463266541526,0.2704008671923241,0.27851995311012845
-1.00438489052611,-0.5387306888080151,-0.9363502498235498,1.8324090696696336,-0.4628076278751018,-1.1022699331686603,-1.1766347721232977,-1.1419082499454505,-1.1956120152822134
-1.00438489052611,0.43597985216164625,0.8258170731930735,1.8324090696696336,0.3871656797923176,0.24805635258975434,-1.2480722264522897,-1.2228686451953863,-1.1956120152822134
1.505493551083481,-0.5387306888080151,0.2384279655208658,0.6723405048463695,0.3871656797923176,-1.5523786950881318,1.4486916744671525,1.4398287985802898,1.4925109859038221
-0.20291110244909774,0.43597985216164625,-0.348961142151342,-1.0677623423885265,0.24550346184775024,0.6981651145092259,-0.042565184650552416,-0.00846271644634513,0.003926743311555077
0.21891720706511938,1.4106903931313075,-0.348961142151342,-0.48772805997689445,-1.0294564996533864,-0.2020524093297172,0.4842860410257624,0.5492644508309925,0.3796858725096027
0.6618369320550473,0.43597985216164625,-0.9363502498235498,-0.48772805997689445,0.5996590067091763,0.6981651145092259,0.877192039835218,0.8281280344696618,0.9288722921067495
0.9149339177635772,-0.5387306888080151,0.8258170731930735,-0.48772805997689445,0.24550346184775024,-0.6521611712491887,1.0022075849109535,0.9810532254973189,1.0155859373062996
0.45092277729793867,-0.5387306888080151,-0.348961142151342,0.09230622243473757,0.3163345708200364,-0.2020524093297172,0.5825125407281265,0.6752028434420048,0.6687313565081013
-0.5825565810118929,0.43597985216164625,0.2384279655208658,-1.0677623423885265,-1.5252742624593798,2.0484914002676406,-0.444400865251131,-0.49422508794596176,-0.6319733214851413
0.4298313618222278,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,0.8121523336260298,-0.6521611712491887,0.528934449981383,0.513282052942132,0.6253745339083269
1.378945058229216,0.43597985216164625,0.8258170731930735,0.09230622243473757,-0.8169631727365279,1.1482738764286975,1.3772542201381606,1.2869036075526328,1.2034655019053235
-0.20291110244909774,1.4106903931313075,2.000595288537489,-1.0677623423885265,0.8829834425983161,-0.6521611712491887,-0.10507295718841975,-0.062436313279635516,0.01837901751147969
-0.983293475050399,1.4106903931313075,0.8258170731930735,1.8324090696696336,0.4579967887646038,1.1482738764286975,-1.194494135705546,-1.177890647834311,-1.1378029184825136
-0.5192823345847603,1.4106903931313075,-0.348961142151342,0.6723405048463695,0.52882789773689,-0.6521611712491887,-0.444400865251131,-0.4132646926960258,-0.37183238588649314
-0.18181968697338685,-0.5387306888080151,-0.348961142151342,-1.0677623423885265,-1.3836120445148126,-2.0024874570076032,0.1181690875896798,0.08149327827580657,-0.06833462768806926
0.21891720706511938,-1.5134412297776765,0.8258170731930735,1.2523747872580016,1.4496323143765957,0.6981651145092259,0.3592704959500269,0.3243744640256145,0.524208614508852
0.45092277729793867,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-0.6044698458196742,0.24805635258975434,0.6271609496837462,0.666207243969789,0.5675654371086271
-0.6247394119633146,1.4106903931313075,-0.9363502498235498,-1.0677623423885265,0.10384124390317781,-2.0024874570076032,-0.5247680013712475,-0.5122162868903917,-0.5019028536858172
-1.130933383380375,-0.5387306888080151,-0.9363502498235498,1.8324090696696336,0.8121523336260298,0.24805635258975434,-1.5248923619771335,-1.5017322288340555,-1.4413006766809369
-0.8778363976718447,1.4106903931313075,-1.5237393574957574,0.6723405048463695,-2.304416461154518,0.6981651145092259,-0.8640959094339588,-0.8180666689457057,-1.0655415474828893
-0.8145621512447123,-0.5387306888080151,-1.5237393574957574,-1.0677623423885265,0.3163345708200364,-0.2020524093297172,-0.8640959094339588,-0.9260138626122872,-0.8632097086839402
2.560064324869023,1.4106903931313075,0.2384279655208658,-1.0677623423885265,-1.8794298073208058,-0.2020524093297172,2.1719958995481954,2.249432751079651,1.8827223893017944
1.6320420439377463,-0.5387306888080151,0.8258170731930735,-0.48772805997689445,-0.7461320637642416,-0.2020524093297172,1.5737072195428887,1.6287363874968075,1.4780587117038961
-0.8145621512447123,-1.5134412297776765,0.2384279655208658,-1.0677623423885265,1.7329567502657406,-0.2020524093297172,-0.9444630455540745,-0.9170182631400723,-0.762043789284466
-1.0465677214775315,-0.5387306888080151,1.4132061808652814,-0.48772805997689445,0.10384124390317781,-0.6521611712491887,-1.2748612718256618,-1.2678466425564618,-1.253421112081913
-1.0465677214775315,-0.5387306888080151,0.8258170731930735,-1.0677623423885265,-0.1086520830136758,-0.2020524093297172,-1.2927206354079095,-1.2678466425564618,-1.282325660481763
-0.41382525720620617,-0.5387306888080151,-0.348961142151342,0.6723405048463695,-0.179483191985962,-0.6521611712491887,-0.265807229428652,-0.2333527032517232,-0.2706664664870183
-0.8567449821961339,0.43597985216164625,-0.348961142151342,0.09230622243473757,-0.03782097404138958,0.24805635258975434,-0.9087443183895785,-0.9350094620845022,-0.9210188054836399
0.8516596713364447,0.43597985216164625,0.2384279655208658,0.6723405048463695,-0.1086520830136758,0.6981651145092259,1.0022075849109535,0.9720576260251031,0.9722291147065246
-0.18181968697338685,-0.5387306888080151,0.2384279655208658,0.09230622243473757,0.5996590067091763,-0.2020524093297172,-0.0514948664416762,-0.02645391539077499,0.03283129171140494
-0.8145621512447123,-0.5387306888080151,-0.9363502498235498,0.09230622243473757,0.3871656797923176,-0.2020524093297172,-0.8551662276428349,-0.8900314647234268,-0.8343051602840903
1.0414824106178424,0.43597985216164625,2.000595288537489,0.6723405048463695,-0.887794281708814,0.24805635258975434,1.1986605843156817,1.1339784165249758,1.0300382115062243
-1.0465677214775315,-0.5387306888080151,1.4132061808652814,0.09230622243473757,0.174672352875464,0.24805635258975434,-1.2927206354079095,-1.2858378415008924,-1.2678733862818377
-0.47709950363333875,-0.5387306888080151,-0.9363502498235498,-0.48772805997689445,-2.0919231342376645,-0.2020524093297172,-0.21222913868190763,-0.24234830272393812,-0.4585460310860421
0.21891720706511938,-2.4881517707473377,0.2384279655208658,-2.2278309072117906,2.3704367310163015,0.24805635258975434,0.287833041621035,0.2344184693034636,0.5531131629087018
-0.18181968697338685,-0.5387306888080151,-0.348961142151342,0.6723405048463695,0.033010134930891596,-0.5621394188652932,-0.02470582106830404,0.018524081970300463,-0.010525530888370176
1.6531334594134572,-0.5387306888080151,1.4132061808652814,0.09230622243473757,0.4579967887646038,-1.5523786950881318,1.5201291287961445,1.5567715917190863,1.5936769053032958
-0.13963685602196513,0.43597985216164625,0.2384279655208658,0.6723405048463695,-1.0294564996533864,-0.2020524093297172,0.13602845117192738,0.08149327827580657,-0.010525530888370176
0.21891720706511938,1.4106903931313075,-0.348961142151342,-0.48772805997689445,0.9538145515706022,-0.6521611712491887,0.4039189049056467,0.35136126244226007,0.49530406610900213
1.2102137344235295,0.43597985216164625,0.2384279655208658,-0.48772805997689445,-1.5252742624593798,1.1482738764286975,1.3504651747647893,1.3048948064970627,1.1022995825058486
